AplicacionID,ClaveAplicacion,NumLinea,Referencia,ObjetoBDID,Objeto,TipoObjetoID,TipoObjeto,BaseDatosID,BaseDatos,Archivo,Extension,BibPadre,ObjPadre
"0","6","2521","LSSQL = SELECT * FROM VIDR_NODORIESGO WHERE ANO_EJERCICIO =  & txtdato(15).Text &  ORDER BY NODO_HIJO","2909","VIDR_NODORIESGO","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2530","LSSQL = SELECT * FROM VIDR_NODOFACTOR WHERE ANO_EJERCICIO =  & txtdato(15).Text &  ORDER BY nodo_padre, nodo_hijo","2898","VIDR_NODOFACTOR","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2547","strSQL = SELECT Key_Nodo, TagDGA FROM VIDR_IDDGA WHERE ANO_EJERCICIO =  & txtdato(15).Text &  ORDER BY ANO_EJERCICIO, DESC_DGA","2907","VIDR_IDDGA","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2586","strSQL = SELECT * FROM VIDR_INV_RF where fullkey = ' & LSNodoKey & '","2913","VIDR_INV_RF","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2663","strSQL = SELECT * FROM VIDR_INV_RIESGO where keyriesgo = ' & LSNodoKey & '","2915","VIDR_INV_RIESGO","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2815","Case 2, 4, 5    'Monto del Gasto, P�rdida, Recuperaci�n","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2841","Case 1, 3, 6 'Volante del Gasto, P�rdida, Recuperaci�n","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2843","Case 2, 4, 5 'Monto del Gasto, P�rdida, Recuperaci�n","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","2852","Case 2, 4, 5    'Monto del Gasto, P�rdida, Recuperaci�n","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO004.frm","FRM","FGIRO004","FGIRO004"
"0","6","652","strSQL = SELECT Key_Nodo, TagDGA FROM VIDR_IDDGA WHERE ANO_EJERCICIO =  & txtdato(15).Text &  ORDER BY ANO_EJERCICIO, DESC_DGA","2907","VIDR_IDDGA","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO006.frm","FRM","FGIRO006","FGIRO006"
"0","6","684","LSSQL = select * from VIDR_IDAREA WHERE ANO_EJERCICIO =  & txtdato(15).Text &  order by Desc_DGA_AreaReporta","2908","VIDR_IDAREA","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO006.frm","FRM","FGIRO006","FGIRO006"
"0","6","694","LSSQL = SELECT * FROM VIDR_NODORIESGO WHERE ANO_EJERCICIO =  & txtdato(15).Text &  ORDER BY NODO_HIJO","2909","VIDR_NODORIESGO","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO006.frm","FRM","FGIRO006","FGIRO006"
"0","6","704","LSSQL = SELECT * FROM VIDR_NODOFACTOR WHERE ANO_EJERCICIO =  & txtdato(15).Text &  ORDER BY nodo_padre, nodo_hijo","2898","VIDR_NODOFACTOR","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO006.frm","FRM","FGIRO006","FGIRO006"
"0","6","798","strSQL = select idclasificacion, descclasif from IDR_CLASIFCTRL where idbajalog =0 order by idclasificacion","2859","IDR_CLASIFCTRL","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO006.frm","FRM","FGIRO006","FGIRO006"
"0","6","800","strSQL = select Idtipo, DescTipo from IDR_TIPOCTRL where idbajalog =0 order by Idtipo","2851","IDR_TIPOCTRL","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO006.frm","FRM","FGIRO006","FGIRO006"
"0","6","802","strSQL = Select IdFrecuencia, DescFrec from IDR_FRECCTRL where idbajalog =0 order by IdFrecuencia","2852","IDR_FRECCTRL","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO006.frm","FRM","FGIRO006","FGIRO006"
"0","6","880","SQLSTR = CALL IDR_INS_CTRL (","2879","IDR_INS_CTRL","2","SQL_STORED_PROCEDURE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO006.frm","FRM","FGIRO006","FGIRO006"
"0","6","1040","strSQL = Select nvl(max(idcontrol),0)+1 NextNumCtrl from IDR_INV_CTRL where keyfactor = ' & LSNodoKey & '","2858","IDR_INV_CTRL","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO006.frm","FRM","FGIRO006","FGIRO006"
"0","6","1080","strSQL = SELECT * FROM VIDR_INV_RF where fullkey = ' & LSNodoKey & '","2913","VIDR_INV_RF","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO006.frm","FRM","FGIRO006","FGIRO006"
"0","6","665","Caption         =   Cuenta Contable (P�rdida):","2821","CUENTA","3","SEQUENCE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","705","Caption         =   Monto del Gasto Asociado:","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","1462","strSQL = select * from GIRO_PERIODOSTRIM_V order by fecini","2939","GIRO_PERIODOSTRIM_V","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","1556","lsmsg = lsmsg & Monto del Gasto:  & Trim(txtdato(8)) & Chr(13)","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","1571","SQLSTR = CALL RO_DEL_R28A2811 (","2964","RO_DEL_R28A2811","2","SQL_STORED_PROCEDURE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","1937","lsmsg = lsmsg & Monto del Gasto:  & Trim(txtdato(8)) & Chr(13)","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","1952","SQLSTR = CALL RO_INS_R28A2811 (0,","2962","RO_INS_R28A2811","2","SQL_STORED_PROCEDURE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","2109","lsmsg = lsmsg & Monto del Gasto:  & Trim(txtdato(8)) & Chr(13)","2683","GASTO","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","2124","SQLSTR = CALL RO_UPD_R28A2811 (","2963","RO_UPD_R28A2811","2","SQL_STORED_PROCEDURE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","2228","strSQL = Select R28.*, gm.descripcion Diagnostico from VRO_INF_R28 R28  & _","2885","VRO_INF_R28","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","2229","LEFT OUTER JOIN GIRO_MENSAJES GM ON IdMsg = GM.codigo  & _","2919","GIRO_MENSAJES","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","2442","strSQL = SELECT IdTipoRAsoc, DescRAsoc FROM RO_R28_CRIESGOASOC where idbajalog = 0 order by 1","2945","RO_R28_CRIESGOASOC","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","2444","strSQL = Select IDEMP,TAGNOMBRE from VIDR_PLANT_ROP order by IDORDEN","2902","VIDR_PLANT_ROP","5","VIEW","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","2446","strSQL = SELECT IdTipoTrans,DescTipoTrans FROM RO_R28_STIPOTRANS where idbajalog = 0 order by IdTipoTrans","2947","RO_R28_STIPOTRANS","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO008.frm","FRM","FGIRO008","FGIRO008"
"0","6","69","Caption         =   &Usuarios - Perfiles - Permisos","2132","USUARIOS","1","USER_TABLE","2","PYC2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO009.frm","FRM","FGIRO009","FGIRO009"
"0","6","69","Caption         =   &Usuarios - Perfiles - Permisos","2381","USUARIOS","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO009.frm","FRM","FGIRO009","FGIRO009"
"0","6","204","Case 3  'Cat�logo de Usuarios - Perfiles - Permisos","2132","USUARIOS","1","USER_TABLE","2","PYC2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO009.frm","FRM","FGIRO009","FGIRO009"
"0","6","204","Case 3  'Cat�logo de Usuarios - Perfiles - Permisos","2381","USUARIOS","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\FGIRO009.frm","FRM","FGIRO009","FGIRO009"
"0","6","382","Private Sub Form_MouseMove(Button As Integer, Shift As Integer, X As Single, Y As Single)","440","X","1","USER_TABLE","1","COFINI","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\F_GIRO000.frm","FRM","F_GIRO000","F_GIRO000"
"0","6","146","strSQL = SELECT * FROM GIRO_CPERMISOS  & _","2926","GIRO_CPERMISOS","1","USER_TABLE","6","RIESGOS","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","609","lsmsg = No existe tipo de cambio para USD del d�a  & lstexto & . & Chr$(13) & Verifique y en su caso registre el tipo de cambio en el CATALOGO DE TIPOS DE CAMBIO","84","CATALOGO","1","USER_TABLE","1","COFINI","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","611","lsmsg = No se ha encontrado el plazo adecuado para la informaci�n proporcionada ( & lstexto & ). & Chr$(13) & Verifique y en su caso registre el plazo adecuado en el CATALOGO DE PLAZOS","84","CATALOGO","1","USER_TABLE","1","COFINI","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","613","lsmsg = No se ha podido generar el reporte  & lstexto & . & Chr$(13) & Verifique informaci�n cargada en la base de datos, producto y reglas de negocio. & Chr$(13) & Contacte al administrador de sistema.","348","REPORTE","1","USER_TABLE","1","COFINI","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","615","lsmsg = No existen operaciones registradas en el sistema para el d�a:  & lstexto","2140","OPERACIONES","1","USER_TABLE","2","PYC2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","615","lsmsg = No existen operaciones registradas en el sistema para el d�a:  & lstexto","2715","OPERACIONES","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","617","lsmsg = No existen operaciones a comparar con el d�a:  & lstexto","2140","OPERACIONES","1","USER_TABLE","2","PYC2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","617","lsmsg = No existen operaciones a comparar con el d�a:  & lstexto","2715","OPERACIONES","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","623","lsmsg = No existen los tipos de cambio para las siguientes monedas:  & Chr$(13) & lstexto & Chr$(13) & Capture los tipos de cambio necesarios.","2748","MONEDAS","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","627","lsmsg = No se puede realizar la operaci�n debido a que no se cuenta con la informaci�n requerida. & Chr(13) & Verifique que la siguiente informaci�n haya sido capturada:  & Chr(13) & lstexto","2821","CUENTA","3","SEQUENCE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","631","lsmsg = No existen operaciones registradas en el sistema para  & Chr(34) & lstexto & Chr(34) & Chr(13) & Verifique los par�metros indicados.","2140","OPERACIONES","1","USER_TABLE","2","PYC2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","631","lsmsg = No existen operaciones registradas en el sistema para  & Chr(34) & lstexto & Chr(34) & Chr(13) & Verifique los par�metros indicados.","2715","OPERACIONES","1","USER_TABLE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","637","lsmsg = Usted no cuenta con los permisos necesarios para editar la informaci�n de este registro. & Chr(13) & Solicite los accesos adecuados para realizar esta operaci�n.","2797","ESTA","2","SQL_STORED_PROCEDURE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","637","lsmsg = Usted no cuenta con los permisos necesarios para editar la informaci�n de este registro. & Chr(13) & Solicite los accesos adecuados para realizar esta operaci�n.","2821","CUENTA","3","SEQUENCE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
"0","6","751","If InStr(strValido, Chr(LITecla)) = 0 Then 'Aqui se checa si la tecla pulsada esta en la cadena de numeros si regresa 0 quiere decir que no fue un numero","2797","ESTA","2","SQL_STORED_PROCEDURE","3","PRES2019","C:\Users\monica.moreno\Documents\Codigos_base_Herramienta\HerramientaAD-master\DependenciaMVC5demo\codigoUnzip\10219-1-6_04092019113232\GIRO\GIRO\M_GIRO000.bas","BAS","M_GIRO000","M_GIRO000"
